1.716381	-0.514590
1.935364	-0.470777
1.848443	0.100405
0.931861	0.374278
1.991632	-0.223087
0.262021	0.297296
2.002309	-0.049911
2.122083	0.658371
1.638302	-0.495092
1.188698	0.775289
1.353190	1.028294
1.988972	-0.077417
2.030394	-0.027761
2.035251	-0.423058
1.796584	-0.106946
1.456178	-0.314939
1.925032	-0.165911
0.701032	0.044858
3.068855	-0.292292
1.445298	0.571161
1.414125	-0.561580
3.595202	0.018505
1.427752	-1.182612
0.742486	-0.105205
0.521699	-0.928391
0.594711	0.340222
1.058601	0.063609
0.761258	-0.375641
0.222954	-0.294959
1.703605	-0.165400
1.840485	-0.040945
1.399353	0.209993
1.634803	1.503471
2.850458	-0.339325
2.382113	0.935090
1.255991	-0.570974
2.081072	-1.115271
1.964907	-0.344846
2.123124	0.226145
0.982930	-0.335367
2.382430	0.131015
2.181150	-0.019148
0.833954	-0.326357
0.490148	-0.271622
1.517818	-0.614669
0.966035	-0.327268
2.253198	-0.406516
2.442141	-0.003683
1.710946	-0.551152
2.241884	-0.412876
0.714139	0.099955
1.382914	-0.632411
0.635099	-0.858313
1.994837	0.528326
1.824988	1.164151
1.362130	-0.013757
1.411879	0.211160
2.077306	0.016421
1.199894	0.250794
2.053862	-0.178033
1.472908	-0.401565
0.424989	-0.643835
1.764408	-0.351021
2.031487	-1.254141
0.470399	-0.034666
2.132779	0.226590
1.331330	-0.246018
1.436364	-1.183051
1.702600	0.394840
2.923240	0.203386
1.228426	-0.191282
1.053909	-0.238810
2.627223	0.330202
1.562812	1.308421
1.885408	0.212044
2.075749	0.024818
1.727543	0.581028
1.737965	0.504683
1.700836	-0.227354
1.798690	0.387519
2.296060	-0.333763
1.990879	0.149070
1.385970	-0.204444
1.541399	-0.510264
2.666096	0.247688
2.098168	0.425086
0.635138	-0.842533
2.443984	0.618585
2.151640	-1.317414
1.284795	-0.533970
1.943581	-0.500829
1.587436	-0.050130
1.524370	0.620313
2.866521	0.381676
0.974135	0.470816
2.421441	-0.010391
0.996857	0.702580
0.062769	-0.377068
1.575056	0.297958
0.799081	0.234415
1.068412	0.177744
1.929870	-0.054538
1.060079	-1.100016
1.842344	-1.170557
1.553566	-0.087744
1.039912	0.134168
3.093447	0.324411
1.716190	0.115135
1.338705	-0.563831
1.380091	0.523745
1.431624	0.003127
2.142136	1.197142
1.658723	1.553437
1.486940	-0.795355
1.183881	-0.196737
2.406572	0.328480
2.403647	0.010326
1.459997	0.230911
1.955504	-1.006547
0.565618	0.675476
1.569102	0.327525
1.591735	-0.524411
2.122720	-0.147821
2.089231	1.091897
1.409235	0.287211
0.791907	-0.377590
1.163089	0.137541
1.657141	0.543084
2.737565	0.620666
2.218962	0.502221
1.171403	-0.299605
2.173354	0.065011
0.485620	0.602294
0.818899	0.861610
1.448801	0.197522
2.687781	0.158985
1.642564	0.238224
0.951056	-0.589387
2.041824	0.217211
1.944598	0.334006
1.140386	0.202156
1.433661	0.036001
2.652220	0.276452
1.288631	-0.115293
2.312295	0.752117
1.995900	0.746982
0.246400	0.943268
0.985128	-0.009055
0.598529	-1.122094
0.703203	0.050206
0.756109	-0.238858
1.337312	-0.390298
1.287857	0.832081
-0.693217	0.445073
2.243834	-0.663209
1.790207	-0.592624
2.031889	-0.549154
1.310293	0.633417
1.112822	0.334579
2.123886	-0.322820
1.644571	0.552628
0.946835	0.708333
0.198192	-0.055139
2.001419	-0.517122
1.422227	-0.170415
1.748370	0.318847
1.889533	0.360509
0.751421	0.559786
1.761513	-0.525177
2.861758	-0.312528
2.124472	-0.481080
2.101420	0.181713
1.748938	-0.312010
1.650070	0.341986
2.438036	0.656742
1.466744	-1.482087
1.260611	-0.785554
2.307042	-0.280036
2.116510	-0.144506
1.422843	-0.377346
1.494595	-0.319604
2.278076	-1.448412
1.209173	0.548461
3.414533	-0.250962
1.364122	-0.030344
1.543813	0.041216
0.429070	0.752553
2.071981	-0.487554
1.796647	-0.636885
1.637680	0.637299
2.135961	-0.483128
1.789283	-0.452970
2.089386	0.199481
2.099432	0.359578
1.553295	-0.595982
3.493878	-0.356086
0.725411	0.490071
-0.180073	-0.555020
1.850404	0.307373
1.310865	1.035239
1.604714	-0.155542
1.807478	0.537600
0.306407	0.381186
2.032964	-0.174105
2.327727	-0.309661
1.894245	-0.296477
3.111149	-0.157826
1.170696	-0.337477
3.266586	0.362597
2.146565	-0.132247
1.224483	0.165456
0.906061	0.235076
0.567768	0.283514
1.427922	0.067696
2.996546	-0.406430
2.192675	-1.073308
1.878969	0.493734
1.559543	-0.547849
1.101108	0.982946
0.960930	-0.843328
2.288135	0.384787
1.224518	-0.159049
1.789063	0.009064
1.095290	-0.169876
1.970883	-0.488110
0.571510	0.330614
3.103082	-1.058061
1.049103	-0.316594
1.658529	0.531635
1.006091	-0.118654
1.703298	-0.530227
1.991329	-0.462326
2.043150	-0.164460
2.667673	0.203670
1.810569	0.565202
1.621926	0.605609
2.415701	-0.091947
1.421937	0.456125
0.819550	-0.414273
1.701439	-0.400314
0.639011	1.052781
1.255710	-0.240008
1.287233	0.622366
2.309542	-0.863987
1.743914	-0.275660
2.255354	-1.282300
1.289431	0.310018
0.591838	-0.486871
1.578613	-0.155212
2.902707	0.995618
1.784963	0.580708
2.052401	0.275679
2.008392	-0.224271
1.698238	0.625846
1.899724	-0.056438
1.096821	0.480018
1.739804	0.298032
2.449429	0.034855
1.661003	0.038402
1.769281	1.290586
1.289036	0.581053
2.301359	0.353603
1.662275	0.545988
2.676717	-0.556735
2.798459	0.513832
1.994800	0.523651
2.537376	0.494282
1.732667	0.138252
2.127629	-0.350458
2.841277	-1.237112
2.398596	0.060518
1.914634	-0.191578
1.411412	0.569067
1.774566	0.196759
2.743504	0.586284
0.209376	0.137567
1.092197	0.416954
2.537047	0.817152
2.099165	-0.235057
0.968354	0.085814
0.002126	-0.075397
2.316112	0.350644
2.400906	0.229634
1.897389	0.147164
2.259830	-0.169702
1.193313	-0.263330
1.492257	-1.037406
3.019177	-0.389955
2.197865	-1.303731
1.757808	-0.399218
2.829960	-0.641723
0.795574	-0.041033
1.842638	-0.791950
1.817066	-1.034532
2.119617	0.099255
1.365250	-0.235335
1.425229	0.248673
0.976351	-0.084901
1.079403	-0.097488
2.241150	-0.009388
1.742033	-0.141702
2.331002	0.288203
1.073034	-0.277754
1.243209	-0.160467
2.702117	-1.055461
1.371717	0.262700
1.496830	-0.252786
1.027839	0.253191
1.689250	-0.014391
0.815998	0.619889
0.860707	0.361026
0.982548	0.933462
2.549542	1.234442
1.190118	0.081968
1.509788	0.612892
1.829575	0.765796
2.163343	0.284154
1.224057	-0.480014
1.016315	0.080796
1.824611	-0.388973
1.631212	0.499573
2.475370	-0.431399
1.233624	0.515292
-0.349627	0.065032
1.565709	-0.120699
2.010592	0.667408
0.050054	0.898818
1.320492	0.345057
1.169827	-0.272416
1.680146	-0.408729
1.676687	0.247586
2.283963	-1.045288
1.480082	-0.458437
2.833266	0.449355
2.349898	-0.139001
1.968764	-0.392180
1.771622	1.591215
2.316229	0.430179
1.537306	-0.012502
1.536178	-0.311453
2.387947	0.706390
2.394095	0.925797
0.341402	0.418204
1.523187	0.641968
2.376093	-0.165104
0.972225	0.158500
1.991270	-0.305439
2.104864	0.411163
3.092320	0.328470
1.501277	-1.032215
1.268893	-0.754109
2.527173	-0.896011
1.053878	0.200988
1.671330	-0.395182
0.590022	1.024499
2.112117	0.679826
1.103124	0.275894
1.503805	0.341280
1.411203	0.641799
1.565688	0.631097
1.209536	0.095770
1.490456	-0.376962
1.590469	0.177304
1.061730	0.734854
0.963587	-0.169822
1.091276	-0.420106
1.857077	-0.480751
1.335874	-0.354755
1.522180	1.197616
1.014215	0.464039
2.276848	0.788878
1.421300	-0.352417
1.706705	-0.014558
1.223276	-0.443774
1.083467	0.248208
0.909890	-1.167462
0.785548	-0.117872
1.129716	-0.346379
1.457675	0.615254
2.458594	-1.531962
1.565961	-0.555155
2.406678	-0.065628
1.944130	0.233440
1.995551	-1.140780
1.808103	-0.416290
1.323234	-0.193461
1.066564	0.385865
0.596119	0.376398
2.159719	0.322869
1.382356	-0.237375
2.705209	-0.546479
2.489607	-1.066282
1.616215	-0.245003
1.725357	0.484838
1.440346	-0.323143
1.860950	0.771152
1.291983	-0.604130
0.541233	-1.193379
1.072516	1.122732
2.017834	0.426330
0.737576	-0.056194
1.764324	-0.258319
3.066227	0.697181
1.166805	1.140213
2.174447	-0.337642
1.763488	0.107542
1.889293	0.504297
1.557092	0.335007
2.084184	0.441175
1.911546	0.089186
1.341926	0.588927
0.891322	1.308608
1.909978	0.077799
1.767648	0.782757
1.975934	0.395414
1.862326	-0.180146
0.732565	1.109743
0.757567	-0.151061
2.089898	0.136117
2.417507	0.648054
1.092984	0.463672
1.724641	-0.503002
1.342045	-0.482474
1.409077	-0.158953
1.257636	-1.159305
1.632652	0.525761
0.863437	0.197342
1.908191	-0.598038
2.877619	0.368853
1.476066	0.235300
2.006139	0.346768
2.943587	0.000396
1.034676	-0.673224
1.268429	-0.197211
1.857231	-0.118098
1.787674	0.289727
1.835329	0.215998
1.092615	-0.459908
1.186751	-0.140236
-0.051036	-0.714726
2.217205	0.221174
1.527161	0.635333
1.819772	0.214385
1.172828	0.196950
1.208743	-0.554298
1.349925	0.618415
2.107829	-0.291351
2.093880	0.165629
1.704891	-0.588819
1.026053	0.386900
1.913231	-0.412407
1.797748	0.609986
1.277344	0.191247
1.610332	0.283972
1.954356	0.758181
1.375203	-0.018365
2.332376	-1.018298
1.193669	-0.188283
1.766942	0.055848
1.555785	0.362903
1.463678	-0.276461
1.863521	0.173946
1.461328	0.187302
2.638835	0.725729
2.235291	-0.334915
2.151489	0.198330
0.850071	-0.458164
1.452518	0.852326
2.515594	-0.386917
1.664151	0.216328
0.817017	-0.371816
1.511962	0.224074
2.015810	-0.767539
0.667821	0.936929
1.470776	0.654686
0.793716	-0.328879
2.241994	0.563630
1.824194	0.046336
1.754997	0.449891
1.551677	0.852068
1.217088	-0.110593
0.809650	0.128396
0.897825	0.289037
3.857991	-0.046722
1.337079	-0.388793
2.334160	-0.031092
0.741647	-0.346228
2.442334	-0.003570
2.013430	-0.369633
1.179473	-1.446072
1.554531	0.169660
0.878694	0.398256
1.058764	-0.120241
0.752447	-0.287098
1.696043	-0.187246
0.011118	-0.172712
0.512132	-0.324670
1.537613	0.491645
1.307578	-0.764387
1.753195	0.202739
1.945427	-0.412074
2.188378	0.028416
1.595173	0.818030
1.348780	-0.220034
1.147195	0.491129
1.715253	-0.378592
1.532468	0.396070
1.436182	0.626867
1.044803	0.156083
1.463858	-0.419579
1.891160	0.098831
3.596987	0.006778
0.691867	-0.100431
2.451811	-0.461428
1.618986	0.296280
3.099699	0.307701
1.697880	0.471640
2.105377	-0.103404
1.601843	0.159998
1.130256	0.247976
1.200111	0.024899
1.913562	0.274448
2.604584	-0.651568
1.604372	-0.266628
2.120211	0.060765
0.724985	0.165021
1.202595	0.795133
1.746616	-0.139645
1.734162	0.121748
1.583445	0.174490
1.463651	0.292800
1.875522	0.070516
0.997623	0.109772
1.478482	-0.242786
1.468421	0.613273
1.026166	-0.113747
0.961418	-0.130415
2.312089	-0.248492
1.359832	-0.603247
1.328252	0.103640
2.233226	0.203793
1.706104	-0.568713
1.902053	0.583079
-0.335469	-0.207890
0.912577	-0.033349
2.768967	0.805099
0.678943	0.448235
1.790834	-0.610751
1.953748	-0.537253
1.792758	0.459911
2.350210	0.367998
0.818949	-0.754688
2.275316	0.527926
0.728786	-0.656480
1.416142	-0.544533
3.704698	0.265190
1.285616	0.469257
1.746144	-0.106404
2.109367	0.364196
0.668623	0.772323
1.825278	-0.830858
1.085678	0.075644
1.094658	0.207103
2.625384	0.745329
2.870798	0.362199
1.218385	-0.452378
0.783402	-0.077010
1.037122	0.479229
1.310561	-0.427847
1.817319	-1.609852
0.454595	0.039858
1.402757	0.533809
2.002687	-0.429368
2.402082	0.930715
1.785611	-0.569711
1.187683	0.293271
0.840021	-1.130058
1.189824	0.382864
1.114288	0.022011
0.734483	-0.105922
1.350425	-0.329698
1.119761	-0.937564
1.769141	-0.818613
1.482826	0.189176
1.209086	-1.147054
1.684683	1.036304
2.231648	-1.063000
1.372144	0.069842
1.515150	0.472709
0.750199	-0.260301
2.164843	0.012249
1.723974	-0.584659
2.725368	0.612162
1.728054	-0.381878
1.607022	-0.641107
2.184086	0.306456
-0.343995	0.099036
1.185088	1.012524
1.422858	0.149622
1.267706	-0.248899
1.471354	-0.403122
2.143056	0.279476
1.298945	0.322727
1.327795	-0.614492
2.754399	0.574307
1.431804	-0.557434
1.358325	-0.291799
1.848178	-0.027526
1.194481	-0.469743
0.188643	-0.067760
1.228563	0.312632
0.144143	0.417096
1.351258	-0.007312
1.319042	-0.604294
2.171325	-0.031270
1.994233	-0.069630
1.893771	-0.817132
1.340399	-0.771421
1.845974	0.487464
1.205810	0.333817
1.299217	0.068394
1.120698	-0.100194
0.260146	0.300452
0.240568	0.761070
1.003929	-1.067369
1.828247	-0.563130
1.194814	-0.328547
1.645467	-0.069262
0.883488	0.298629
1.142410	0.529277
1.677572	-0.603570
1.464633	0.853942
2.427234	0.031833
2.407110	0.919042
1.926182	0.492502
2.429560	-0.498978
1.824146	0.558798
1.651872	0.353885
1.309007	-0.288185
2.095386	-0.037169
3.678258	0.336810
1.018696	0.007527
1.615509	0.511410
1.335776	0.525986
-0.330464	-0.555275
1.381414	-1.175624
1.668776	-0.805440
2.462501	0.015793
1.531687	-0.596733
1.111378	0.089733
1.358377	-0.338923
1.216438	-0.546888
2.124232	0.624869
1.694476	-0.183588
2.188075	0.251401
1.159488	0.761544
0.268384	0.287091
2.228772	-0.024472
1.170097	-0.317509
0.776201	-0.041388
1.886751	0.162490
1.438842	-0.544519
0.951610	0.923353
1.741575	0.097347
2.684008	0.122450
1.437089	0.445138
0.811172	0.292456
2.621893	-0.224664
1.446612	-0.144656
0.764836	0.835513
1.033106	-0.670816
1.182819	-0.509567
0.485190	0.597391
2.160770	0.309743
1.876655	-0.554535
2.070447	-0.191302
1.583661	-0.306281
1.864641	0.775305
1.868083	0.078260
0.446238	-0.135403
1.417182	0.347120
1.939804	0.275270
1.345483	0.462132
2.280140	0.398936
2.338689	-0.553912
1.117989	-0.460561
-0.010994	0.452272
3.840756	0.148764
1.484446	0.439757
0.506610	-0.352672
0.863877	-0.419018
2.142037	-0.011520
1.233878	-0.559722
1.253393	0.337945
1.245504	-0.379734
1.587347	0.193880
0.176787	-0.042196
1.860718	0.311190
1.430266	-0.606530
2.646829	0.238443
2.737391	1.310558
2.041907	1.110760
1.714434	0.544487
1.067356	0.264554
1.692216	0.645280
1.638715	0.178638
1.384782	0.840734
2.131078	0.576941
1.638581	-0.515714
1.412575	-0.518174
1.839682	1.407225
1.254595	-1.542955
1.355712	0.624726
1.553403	1.048679
1.641888	0.386419
1.905555	0.398240
3.571719	0.519848
1.156233	0.111185
1.870538	-1.011148
1.783144	-0.350880
1.956737	-0.318775
0.178528	-0.584937
1.210766	-0.317487
0.763940	-0.295036
2.294440	0.426383
1.626915	0.852012
1.984543	0.148428
1.992626	-0.187367
2.885604	0.679519
0.925004	0.295334
1.251143	1.280643
1.080513	-0.183076
2.245728	0.525932
2.657511	0.275289
1.475757	0.365658
1.203270	-1.132019
2.400114	-0.795258
1.516500	1.048395
-0.144986	-0.247381
1.879645	-0.612169
2.084168	0.341351
1.338765	0.636104
1.736128	-0.258425
1.121640	-0.930818
1.635488	0.468125
1.237723	-0.744032
1.162636	-0.226213
0.917438	0.430923
0.178962	0.886158
2.112001	-0.418120
1.530396	0.478578
2.285242	-0.291041
1.804100	0.352638
1.834015	-0.372023
1.940272	-0.505915
2.422780	0.118624
1.385577	0.192485
2.855557	0.420705
0.938155	1.326416
0.987797	1.098082
1.069593	0.490999
2.403208	-0.058542
1.701241	-0.629057
0.480332	-0.039780
0.728996	-0.021453
1.973597	0.532576
1.490453	-0.228386
0.744472	-0.237118
1.355867	1.697874
1.702884	-0.540293
2.426028	0.658813
1.388315	0.266732
2.743792	1.185028
1.240117	0.413312
1.798312	0.255555
1.069856	0.759721
1.469326	-0.148180
0.754319	0.022132
-0.102838	-0.370272
2.140263	-0.457077
0.026776	-0.228197
1.447647	0.024079
0.745572	-0.161928
1.799782	-0.505379
2.254894	-0.644497
0.974836	0.316615
2.136941	0.633007
0.698231	-1.374106
2.072094	0.181250
1.749778	0.484169
1.921383	-0.579873
1.980765	-0.459715
2.067779	0.634163
0.495751	-0.275063
2.051075	0.454966
2.420362	0.193589
1.977038	-0.232128
1.380635	0.599651
-0.037561	-0.734143
1.673317	0.061813
1.215314	0.064114
1.904898	0.555288
0.015823	0.126280
2.083018	-0.194674
1.220109	-0.313905
2.036525	0.047967
3.651451	-0.356088
2.071075	-0.171458
1.317532	0.510073
1.701517	-0.038585
1.388700	0.169889
2.336635	1.112937
2.392757	0.252939
1.117225	0.378026
0.954433	-0.838228
0.815547	-0.438259
2.459749	0.873472
0.834039	0.283921
2.463631	-0.752254
-0.395313	0.383928
1.844128	0.197314
0.927885	-0.040304
1.223669	0.440338
2.565905	-0.306198
0.944823	-1.288567
1.718417	-0.809573
1.350249	-0.254871
1.431138	0.310336
1.817731	0.045215
1.870664	0.744017
1.657480	-0.016245
1.714358	-0.430527
1.927175	0.100082
1.340192	-0.016432
1.244232	-0.023051
1.353116	-0.770179
2.359326	0.206226
1.636417	-0.229477
1.544909	-0.448937
1.474824	0.280123
1.527698	-1.408019
1.232115	0.553275
1.482651	1.040152
1.653091	-0.176289
2.004486	0.737376
0.442390	-0.674796
1.759643	-0.306690
0.449041	-0.018473
2.345233	-0.000702
0.707019	-0.156817
0.268401	0.311789
2.164346	1.060838
0.082894	-0.986779
1.314845	0.001474
1.577605	-0.136092
1.456239	-0.189308
1.776545	0.275710
2.042330	-0.275145
1.848634	-0.433970
1.378731	0.105245
1.319299	-1.606180
1.398642	0.365727
2.516587	-0.914894
0.740266	-0.681453
0.775789	-0.255187
1.924794	-0.319208
1.812523	0.271251
2.141604	0.590949
2.941026	0.048202
1.134823	1.461094
1.017343	0.209263
2.111999	-0.483166
1.397944	0.110408
1.639075	-0.673523
-0.435528	0.496045
1.508061	0.001052
1.332335	-0.068850
1.822358	-1.182157
0.930982	0.920266
1.582415	0.438605
1.554945	-0.804349
1.226778	-0.539625
1.502330	-0.157144
0.596427	0.336190
2.422670	-0.791424
1.391153	-0.187427
1.091769	0.406466
0.755461	-0.202548
0.146038	0.431446
0.990782	0.078962
1.610464	0.086903
1.221662	0.527709
1.493659	0.260946
1.990862	0.363563
1.804582	0.039567
1.406578	0.275420
1.148260	-0.165102
1.687863	-0.641499
1.346750	0.276128
1.894190	0.192144
2.619112	0.744071
1.935483	0.512790
1.966509	0.032402
1.691612	-0.340603
1.820348	-0.479158
1.167196	1.388707
2.024516	0.207744
1.260647	-0.313168
0.944921	0.927521
1.146941	0.086255
2.796183	-0.415609
1.122747	0.076874
1.899583	-0.236837
3.216493	0.479505
1.013475	-0.645488
1.769643	-0.623061
1.823268	0.010181
2.486888	0.596529
0.598882	0.348278
1.352631	-0.494952
0.013624	0.042431
-0.358125	0.028334
3.344433	0.654039
1.043153	0.505615
1.359387	-0.429122
2.004647	0.163492
1.849889	-0.363666
0.958611	-0.315471
0.772614	-0.339066
1.947935	0.057273
0.074364	0.796362
1.037993	-0.259286
0.724777	-0.092100
1.568803	1.195733
1.220745	-0.570450
1.115321	0.455208
1.658361	0.315947
0.620434	-0.541603
1.292020	0.328977
2.041870	0.108901
1.286480	0.237424
2.649436	0.322665
1.630243	-0.218329
0.754071	0.519393
1.695004	0.320449
0.759823	-0.361488
2.852312	-0.297159
1.849268	-0.564262
1.188616	-0.438804
2.063069	-0.223767
2.212387	-0.387401
1.618611	0.033898
1.379159	-0.221564
3.256929	-0.937018
2.023952	-0.357756
0.789356	0.027332
0.997082	0.411562
1.577769	0.250859
2.056888	0.913995
0.292928	0.330041
1.844073	-0.495199
1.346049	0.358084
0.994909	-0.060070
2.643242	-0.136540
0.929629	-0.823414
1.038141	-0.672360
-0.168114	-0.163019
0.998912	0.505283
1.702085	1.185550
0.948505	-0.583613
0.786842	0.997925
1.481066	-0.451981
1.608844	-0.367017
-0.248647	0.367996
1.635789	-0.673476
1.503727	-0.648767
0.810090	-0.293278
1.102140	0.514122
2.343840	0.404154
1.100702	0.980497
1.160867	0.601217
0.805548	-0.258025
1.734441	0.341254
1.409896	0.014842
1.288060	1.411868
1.111192	-0.452706
1.800695	-1.177091
1.524981	0.381586
1.158327	-0.209460
1.666223	-0.162158
-0.116666	-0.338264
1.018118	0.740751
1.816072	-0.530348
2.232593	-0.661396
2.514081	0.563160
1.188567	-0.484613
1.444932	0.507901
2.086281	0.288236
-0.324800	-0.249060
2.192805	0.549233
1.147071	-0.732004
0.965284	-0.326605
3.441046	-0.169882
0.838838	-0.776851
2.132152	0.159404
3.327609	-0.003199
1.477083	-0.350765
1.778429	1.417140
1.607473	0.513410
1.801466	0.236387
1.879076	-0.822969
2.376688	-0.027254
2.580857	0.460710
2.227359	-1.464499
0.945722	-0.006221
2.399875	0.191941
0.013405	0.116381
2.017626	-0.170585
1.336390	0.583178
1.696589	0.525918
0.720605	0.053121
2.471617	0.865916
2.938672	-0.087735
3.507371	-0.698062
1.842182	-0.377225
1.823538	0.148225
1.783610	0.523062
3.210707	0.684573
1.253817	0.320470
1.309028	0.493438
1.714835	-0.437986
1.646294	0.482891
3.260794	-0.534093
0.729879	-0.179421
1.333933	-1.000943
0.384763	0.724766
0.793196	0.175845
1.122088	0.162418
1.773528	0.819812
1.486877	0.087140
1.539075	-0.143018
1.474165	-0.313761
1.108341	-0.090536
1.190116	0.076157
1.815693	-0.827686
1.283906	-0.211650
0.789564	-0.231336
1.803000	0.511816
1.596463	-0.842271
1.030739	0.526148
0.572854	-0.482115
1.593606	0.589007
1.837057	0.167258
1.490068	0.504759
0.420021	-0.852167
2.016759	0.309038
1.413057	0.290044
1.911878	-0.260637
1.680652	0.251227
1.552336	-1.408362
1.596861	0.347101
2.218323	0.539618
1.020427	0.431131
1.532211	0.503169
1.261930	-0.160667
1.486554	0.221132
1.113503	-0.297232
0.926528	0.343274
1.043380	-0.143847
1.552139	-0.415219
1.161632	-0.268773
1.346823	-1.294616
1.407689	-1.019399
1.894206	0.430790
1.097724	-0.176203
1.569060	0.630194
1.134295	-0.100970
0.654695	0.406975
1.041496	0.445928
2.111338	0.647897
2.931204	-0.118806
1.484814	-0.817547
1.763930	-0.640112
1.543470	0.565740
-0.860541	0.164069
2.421083	0.662280
2.266855	-1.277369
2.717297	-0.919535
1.729910	0.311098
1.223718	0.048237
2.069810	0.063759
1.460566	-0.844989
1.823174	-0.604363
1.532485	-0.501955
1.858298	0.452978
1.951678	-1.450544
1.770841	0.434474
1.161534	0.562171
2.269143	-0.245958
1.679112	0.172917
1.479636	-0.803728
